Duty,L1,L2,L3,Vin,Vdc
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.782248,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.782248,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.782248,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.782248,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.782248,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.782248,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.782248,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.782248,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.820881,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
30,0.0,0.0,0.0,7.801565,
